14:31:24 | INFO    | 🚀 ЗАПУСК | Модель: gemini-2.5-flash-lite | Вопросов: 482
14:31:24 | INFO    | 🌐 API: https://vedai.by/api/v1 | Temp: 0.3 | Tokens: 100
14:31:24 | INFO    | ----------------------------------------------------------------------
14:49:52 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
14:49:54 | INFO    | Q453 ✅ "Молодой мужчина, 20 лет, был найден в бессознательном состоянии. Вашим следующим..." → [2] (score: 1.0) [1.29с]
14:49:56 | INFO    | Q454 ❌ "Ваш пациент мужчина 35 лет упал во время подъёма на скалу. Во время обследования..." → [1] (score: 0.0) [1.21с]
14:49:56 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
14:49:58 | INFO    | Q455 ✅ "Вашему пациенту в глаза попал жидкий аммиак. Какую помощь вам необходимо оказать..." → [1] (score: 1.0) [1.45с]
14:50:00 | INFO    | Q456 ✅ "Ваш пациент мужчина 40 лет, попал в мотоциклетную аварию. Он жалуется на боль в ..." → [4] (score: 1.0) [1.30с]
14:50:01 | INFO    | Q457 ✅ "Во время проведения первичной оценки состояния пациента вы выявили наличие обшир..." → [1] (score: 1.0) [1.28с]
14:50:04 | INFO    | Q458 ❌ "Известно, что ваша пациентка страдает алкоголизмом. Она была найдена лежащей в б..." → [1, 3] (score: 0.0) [1.53с]
14:50:04 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3], получено [1, 3]
14:50:07 | INFO    | Q459 ✅ "Вы оказываете помощь пациенту 52 лет. Пациент в бессознательном состоянии. Он бы..." → [1] (score: 1.0) [2.88с]
14:50:10 | INFO    | Q460 ❌ "Вы прибыли на место происшествия, где был совершён наезд автомобиля на велосипед..." → [1, 4] (score: 0.0) [2.50с]
14:50:10 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [1, 4]
14:50:10 | INFO    | 💾 Прогресс сохранён (#460)
14:50:12 | INFO    | Q461 ✅ "Вы оказываете помощь пациенту 36 лет с сохранным сознанием. Он был водителем авт..." → [3] (score: 1.0) [1.18с]
14:50:13 | INFO    | Q462 ❌ "У вашего пациента, мужчины 34 лет отмечается постоянная боль в области плеча в с..." → [1, 4] (score: 0.0) [1.34с]
14:50:13 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4], получено [1, 4]
14:50:17 | INFO    | Q463 ✅ "25 летняя девушка упала с лошади. Она в сознании и жалуется на боль в голове. Ва..." → [3] (score: 1.0) [2.63с]
14:50:18 | INFO    | Q464 ❌ "Во время проведения ИВЛ 14 летнему ребёнку после утопления, вы ощущаете наличие ..." → [1] (score: 0.0) [1.28с]
14:50:18 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [1]
14:50:21 | INFO    | Q465 ✅ "Ваш пациент после автомобильной аварии остался зажатым в машине. Вы провели оцен..." → [2] (score: 1.0) [2.25с]
14:50:23 | INFO    | Q466 ✅ "Автомобиль столкнулся с автоцистерной, перевозящей огнеопасный материал. На пере..." → [2] (score: 1.0) [1.55с]
14:50:27 | INFO    | Q467 ✅ "У 23 летней женщины в анамнезе есть указание на наличие аллергии к укусам пчёл. ..." → [2] (score: 1.0) [2.88с]
14:50:29 | INFO    | Q468 ❌ "40 летний мужчина получил удар в лицо жёстким бейсбольным мячом. Во время вашего..." → [1, 2, 3, 4] (score: 0.0) [1.68с]
14:50:29 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [1, 2, 3, 4]
14:50:31 | INFO    | Q469 ✅ "20 летняя девушка упала с лестницы-стремянки с высоты 1,5 метров. Она предъявляе..." → [2] (score: 1.0) [2.10с]
14:50:34 | INFO    | Q470 ❌ "После оказания помощи посредством использования ингалятора пациентке 53 лет с жа..." → [1] (score: 0.0) [1.81с]
14:50:34 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
14:50:34 | INFO    | 💾 Прогресс сохранён (#470)
14:50:37 | INFO    | Q471 ✅ "7 летняя девочка выпила средство для прочистки труб. У неё отмечается наличие ож..." → [4] (score: 1.0) [2.49с]
14:50:39 | INFO    | Q472 ✅ "Ваш пациент, страдающий диабетом, находится в бессознательном состоянии. Оказани..." → [3] (score: 1.0) [1.78с]
14:50:41 | INFO    | Q473 ✅ "23 летний мужчина был водителем автомобиля, который столкнулся с телефонным стол..." → [2] (score: 1.0) [1.90с]
14:50:43 | INFO    | Q474 ❌ "У 30-летнего мужчины с сохранным сознанием отмечается огнестрельное ранение в об..." → [1] (score: 0.0) [1.28с]
14:50:43 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [1]
14:50:46 | INFO    | Q475 ✅ "У вашего пациента отмечается аллергическая реакция после того как он поел кревет..." → [3] (score: 1.0) [1.96с]
14:50:48 | INFO    | Q476 ✅ "Вы выехали в сельскую местность на вызов, связанный с травматической ампутацией ..." → [1] (score: 1.0) [1.83с]
14:50:50 | INFO    | Q477 ❌ "Пожилой мужчина, 67 лет, жалуется на затруднение дыхания. Он не может вспомнить,..." → [2] (score: 0.0) [1.60с]
14:50:50 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
14:50:52 | INFO    | Q478 ✅ "Пациент мужчина 50 лет, доставлен бригадой скорой помощи с выраженной одышкой, а..." → [2, 4] (score: 1.0) [1.46с]
14:50:55 | INFO    | Q479 ❌ "Пациент пожилая женщина 75 лет, находилась на ИВЛ по поводу острого отека легких..." → [1] (score: 0.0) [2.69с]
14:50:55 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [1]
14:50:58 | INFO    | Q480 ✅ "Молодой мужчина 25 лет, доставлен бригадой скорой помощи с жалобами на лихорадку..." → [3, 4] (score: 1.0) [1.81с]
14:50:58 | INFO    | 💾 Прогресс сохранён (#480)
14:50:59 | INFO    | Q481 ✅ "Ребенок 2 лет, привит соответственно возрасту. Доставлен в отделение реанимации ..." → [3, 2] (score: 1.0) [1.39с]
14:51:01 | INFO    | Q482 ❌ "У Беременной исходно здоровой женщины, 29 лет, срок беременности 24 недели внеза..." → [1, 2, 4] (score: 0.0) [1.51с]
14:51:01 | INFO    |       ⚠️ Ошибка: ожидалось [1, 4], получено [1, 2, 4]
14:51:02 | INFO    | 
============================================================
🏁 ТЕСТ ЗАВЕРШЁН
============================================================
 Модель: gemini-2.5-flash-lite
 Всего вопросов: 482
 Правильных ответов: 280
 Процент: 58.09%
 Ошибок API: 0
 Время: 1176.4с
============================================================
14:51:02 | INFO    | 📄 Лог-файл: logs/run_5.log
