15:16:02 | INFO    | 🚀 ЗАПУСК | Модель: gpt-5-mini | Вопросов: 482
15:16:02 | INFO    | 🌐 API: https://vedai.by/api/v1 | Temp: 0.3 | Tokens: 100
15:16:02 | INFO    | ----------------------------------------------------------------------
15:35:43 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [1]
15:35:45 | INFO    | Q465 ✅ "Ваш пациент после автомобильной аварии остался зажатым в машине. Вы провели оцен..." → [2] (score: 1.0) [2.17с]
15:35:48 | INFO    | Q466 ✅ "Автомобиль столкнулся с автоцистерной, перевозящей огнеопасный материал. На пере..." → [2] (score: 1.0) [1.86с]
15:35:50 | INFO    | Q467 ✅ "У 23 летней женщины в анамнезе есть указание на наличие аллергии к укусам пчёл. ..." → [2] (score: 1.0) [1.88с]
15:35:52 | INFO    | Q468 ❌ "40 летний мужчина получил удар в лицо жёстким бейсбольным мячом. Во время вашего..." → [2] (score: 0.0) [1.59с]
15:35:52 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
15:35:55 | INFO    | Q469 ✅ "20 летняя девушка упала с лестницы-стремянки с высоты 1,5 метров. Она предъявляе..." → [2] (score: 1.0) [1.92с]
15:35:57 | INFO    | Q470 ✅ "После оказания помощи посредством использования ингалятора пациентке 53 лет с жа..." → [4] (score: 1.0) [2.31с]
15:35:57 | INFO    | 💾 Прогресс сохранён (#470)
15:36:00 | INFO    | Q471 ✅ "7 летняя девочка выпила средство для прочистки труб. У неё отмечается наличие ож..." → [4] (score: 1.0) [2.36с]
15:36:03 | INFO    | Q472 ✅ "Ваш пациент, страдающий диабетом, находится в бессознательном состоянии. Оказани..." → [3] (score: 1.0) [1.74с]
15:36:05 | INFO    | Q473 ✅ "23 летний мужчина был водителем автомобиля, который столкнулся с телефонным стол..." → [2] (score: 1.0) [1.86с]
15:36:07 | INFO    | Q474 ❌ "У 30-летнего мужчины с сохранным сознанием отмечается огнестрельное ранение в об..." → [1] (score: 0.0) [2.04с]
15:36:07 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [1]
15:36:10 | INFO    | Q475 ✅ "У вашего пациента отмечается аллергическая реакция после того как он поел кревет..." → [3] (score: 1.0) [1.76с]
15:36:12 | INFO    | Q476 ✅ "Вы выехали в сельскую местность на вызов, связанный с травматической ампутацией ..." → [1] (score: 1.0) [1.70с]
15:36:14 | INFO    | Q477 ❌ "Пожилой мужчина, 67 лет, жалуется на затруднение дыхания. Он не может вспомнить,..." → [2] (score: 0.0) [1.66с]
15:36:14 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
15:36:17 | INFO    | Q478 ✅ "Пациент мужчина 50 лет, доставлен бригадой скорой помощи с выраженной одышкой, а..." → [2, 4] (score: 1.0) [2.29с]
15:36:19 | INFO    | Q479 ❌ "Пациент пожилая женщина 75 лет, находилась на ИВЛ по поводу острого отека легких..." → [1] (score: 0.0) [1.70с]
15:36:19 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [1]
15:36:21 | INFO    | Q480 ✅ "Молодой мужчина 25 лет, доставлен бригадой скорой помощи с жалобами на лихорадку..." → [3, 4] (score: 1.0) [1.67с]
15:36:21 | INFO    | 💾 Прогресс сохранён (#480)
15:36:24 | INFO    | Q481 ✅ "Ребенок 2 лет, привит соответственно возрасту. Доставлен в отделение реанимации ..." → [2, 3] (score: 1.0) [1.78с]
15:36:26 | INFO    | Q482 ✅ "У Беременной исходно здоровой женщины, 29 лет, срок беременности 24 недели внеза..." → [1, 4] (score: 1.0) [2.33с]
15:36:27 | INFO    | 
============================================================
🏁 ТЕСТ ЗАВЕРШЁН
============================================================
 Модель: gpt-5-mini
 Всего вопросов: 482
 Правильных ответов: 305
 Процент: 63.28%
 Ошибок API: 0
 Время: 1222.3с
============================================================
15:36:27 | INFO    | 📄 Лог-файл: logs/run_6.log
